164317, Attitude, Roll,0.059881188, Accelerometer (raw), x,0.010284424
164317, Attitude, Yaw,-1.405972539, Accelerometer (raw), y,-0.104675293
164317, Attitude, Pitch,0.246696704, Accelerometer (raw), z,-0.914245605
164317, Attitude, Roll,0.074692612, Accelerometer (raw), x,0.012908936
164317, Attitude, Yaw,-1.406460203, Accelerometer (raw), y,-0.146209717
164317, Attitude, Pitch,0.229573103, Accelerometer (raw), z,-0.935882568
164317, Attitude, Roll,0.051839408, Accelerometer (raw), x,0.027099609
164317, Attitude, Yaw,-1.423433182, Accelerometer (raw), y,-0.217346191
164317, Attitude, Pitch,0.222676211, Accelerometer (raw), z,-0.993392944
164317, Attitude, Roll,0.056486717, Accelerometer (raw), x,0.034545898
164317, Attitude, Yaw,-1.432736855, Accelerometer (raw), y,-0.260742188
164317, Attitude, Pitch,0.223387477, Accelerometer (raw), z,-0.871063232
164318, Attitude, Roll,0.045942995, Accelerometer (raw), x,0.03793335
164318, Attitude, Yaw,-1.436446622, Accelerometer (raw), y,-0.263656616
164318, Attitude, Pitch,0.235414893, Accelerometer (raw), z,-0.877639771
164318, Attitude, Roll,0.031040607, Accelerometer (raw), x,0.066299438
164318, Attitude, Yaw,-1.437531629, Accelerometer (raw), y,-0.270095825
164318, Attitude, Pitch,0.229409506, Accelerometer (raw), z,-0.930984497
164318, Attitude, Roll,0.037302123, Accelerometer (raw), x,0.030105591
164318, Attitude, Yaw,-1.435308031, Accelerometer (raw), y,-0.315612793
164318, Attitude, Pitch,0.22457972, Accelerometer (raw), z,-0.972320557
164318, Attitude, Roll,0.03756014, Accelerometer (raw), x,0.035217285
164318, Attitude, Yaw,-1.423738763, Accelerometer (raw), y,-0.296142578
164318, Attitude, Pitch,0.23392327, Accelerometer (raw), z,-1.027130127
164318, Attitude, Roll,0.017683347, Accelerometer (raw), x,0.010681152
164318, Attitude, Yaw,-1.388658302, Accelerometer (raw), y,-0.159667969
164318, Attitude, Pitch,0.255442504, Accelerometer (raw), z,-1.083862305
164318, Attitude, Roll,0.010273291, Accelerometer (raw), x,0.066741943
164318, Attitude, Yaw,-1.374760816, Accelerometer (raw), y,-0.141769409
164318, Attitude, Pitch,0.266990746, Accelerometer (raw), z,-0.954177856
164318, Attitude, Roll,-1.02E-06, Accelerometer (raw), x,0.015625
164318, Attitude, Yaw,-1.361288477, Accelerometer (raw), y,-0.046142578
164318, Attitude, Pitch,0.251361248, Accelerometer (raw), z,-0.994476318
164318, Attitude, Roll,0.00644423, Accelerometer (raw), x,0.054885864
164318, Attitude, Yaw,-1.33816483, Accelerometer (raw), y,-0.167831421
164318, Attitude, Pitch,0.254527708, Accelerometer (raw), z,-0.788116455
164318, Attitude, Roll,0.022342302, Accelerometer (raw), x,0.007568359
164318, Attitude, Yaw,-1.325008817, Accelerometer (raw), y,-0.239120483
164318, Attitude, Pitch,0.266134434, Accelerometer (raw), z,-0.902099609
164318, Attitude, Roll,0.022864348, Accelerometer (raw), x,0.091308594
164318, Attitude, Yaw,-1.328574744, Accelerometer (raw), y,-0.258712769
164318, Attitude, Pitch,0.240270021, Accelerometer (raw), z,-0.981735229
164319, Attitude, Roll,0.034858267, Accelerometer (raw), x,0.047195435
164319, Attitude, Yaw,-1.33083109, Accelerometer (raw), y,-0.270507813
164319, Attitude, Pitch,0.223226843, Accelerometer (raw), z,-0.981079102
164319, Attitude, Roll,0.038104801, Accelerometer (raw), x,0.025650024
164319, Attitude, Yaw,-1.326689127, Accelerometer (raw), y,-0.386306763
164319, Attitude, Pitch,0.221246715, Accelerometer (raw), z,-0.882614136
164319, Attitude, Roll,0.037273216, Accelerometer (raw), x,-0.010269165
164319, Attitude, Yaw,-1.319691801, Accelerometer (raw), y,-0.446289063
164319, Attitude, Pitch,0.242294823, Accelerometer (raw), z,-1.00390625
164319, Attitude, Roll,0.022689724, Accelerometer (raw), x,0.114639282
164319, Attitude, Yaw,-1.380698488, Accelerometer (raw), y,-0.102081299
164319, Attitude, Pitch,0.288972268, Accelerometer (raw), z,-1.150482178
164319, Attitude, Roll,0.029143836, Accelerometer (raw), x,-0.046234131
164319, Attitude, Yaw,-1.368565513, Accelerometer (raw), y,-0.100784302
164319, Attitude, Pitch,0.290647546, Accelerometer (raw), z,-1.052215576
164319, Attitude, Roll,0.032183657, Accelerometer (raw), x,-0.036819458
164319, Attitude, Yaw,-1.376169391, Accelerometer (raw), y,-0.179916382
164319, Attitude, Pitch,0.292853443, Accelerometer (raw), z,-0.952865601
164319, Attitude, Roll,0.013562931, Accelerometer (raw), x,0.001815796
164319, Attitude, Yaw,-1.396340278, Accelerometer (raw), y,-0.237518311
164319, Attitude, Pitch,0.286215201, Accelerometer (raw), z,-0.849090576
164319, Attitude, Roll,-0.009383247, Accelerometer (raw), x,-0.013580322
164319, Attitude, Yaw,-1.41030793, Accelerometer (raw), y,-0.290466309
164319, Attitude, Pitch,0.29070841, Accelerometer (raw), z,-0.775405884
164319, Attitude, Roll,-0.012725692, Accelerometer (raw), x,-0.085540771
164319, Attitude, Yaw,-1.423147165, Accelerometer (raw), y,-0.412139893
164319, Attitude, Pitch,0.296008229, Accelerometer (raw), z,-0.879180908
164319, Attitude, Roll,-0.018444488, Accelerometer (raw), x,-0.06918335
164319, Attitude, Yaw,-1.427615012, Accelerometer (raw), y,-0.321777344
164319, Attitude, Pitch,0.319870667, Accelerometer (raw), z,-0.991699219
164319, Attitude, Roll,-0.031914793, Accelerometer (raw), x,0.053115845
164319, Attitude, Yaw,-1.441294693, Accelerometer (raw), y,-0.303756714
164319, Attitude, Pitch,0.340022052, Accelerometer (raw), z,-1.049530029
