164915, Attitude, Roll,-0.002050754, Accelerometer (raw), x,-0.024459839
164915, Attitude, Yaw,-2.700928336, Accelerometer (raw), y,-0.144790649
164915, Attitude, Pitch,0.135757948, Accelerometer (raw), z,-1.035995483
164915, Attitude, Roll,-0.006409649, Accelerometer (raw), x,-0.040039063
164915, Attitude, Yaw,-2.69207347, Accelerometer (raw), y,-0.153518677
164915, Attitude, Pitch,0.13728889, Accelerometer (raw), z,-1.002365112
164915, Attitude, Roll,0.018383528, Accelerometer (raw), x,-0.051864624
164915, Attitude, Yaw,-2.701712484, Accelerometer (raw), y,-0.152877808
164915, Attitude, Pitch,0.138672402, Accelerometer (raw), z,-0.980819702
164915, Attitude, Roll,0.035143856, Accelerometer (raw), x,0.045883179
164915, Attitude, Yaw,-2.698683528, Accelerometer (raw), y,-0.148330688
164915, Attitude, Pitch,0.141447279, Accelerometer (raw), z,-0.950180054
164915, Attitude, Roll,0.054516491, Accelerometer (raw), x,0.078430176
164915, Attitude, Yaw,-2.681678074, Accelerometer (raw), y,-0.16607666
164915, Attitude, Pitch,0.160951877, Accelerometer (raw), z,-0.934799194
164915, Attitude, Roll,0.061639961, Accelerometer (raw), x,0.099563599
164915, Attitude, Yaw,-2.657683548, Accelerometer (raw), y,-0.221359253
164915, Attitude, Pitch,0.192812996, Accelerometer (raw), z,-0.935714722
164915, Attitude, Roll,0.067927952, Accelerometer (raw), x,0.107467651
164915, Attitude, Yaw,-2.629784885, Accelerometer (raw), y,-0.275146484
164915, Attitude, Pitch,0.176406235, Accelerometer (raw), z,-1.010986328
164916, Attitude, Roll,0.068498093, Accelerometer (raw), x,0.094726563
164916, Attitude, Yaw,-2.615261437, Accelerometer (raw), y,-0.283813477
164916, Attitude, Pitch,0.178217186, Accelerometer (raw), z,-0.989181519
164916, Attitude, Roll,0.064167671, Accelerometer (raw), x,0.080123901
164916, Attitude, Yaw,-2.618212744, Accelerometer (raw), y,-0.282409668
164916, Attitude, Pitch,0.221844092, Accelerometer (raw), z,-0.936523438
164916, Attitude, Roll,0.06923692, Accelerometer (raw), x,0.097671509
164916, Attitude, Yaw,-2.624746531, Accelerometer (raw), y,-0.330566406
164916, Attitude, Pitch,0.240950162, Accelerometer (raw), z,-0.927200317
164916, Attitude, Roll,0.067627215, Accelerometer (raw), x,0.090759277
164916, Attitude, Yaw,-2.632278583, Accelerometer (raw), y,-0.372024536
164916, Attitude, Pitch,0.274620856, Accelerometer (raw), z,-0.989837646
164916, Attitude, Roll,0.057280741, Accelerometer (raw), x,0.104873657
164916, Attitude, Yaw,-2.641335526, Accelerometer (raw), y,-0.399108887
164916, Attitude, Pitch,0.344187986, Accelerometer (raw), z,-0.99067688
164916, Attitude, Roll,0.064024916, Accelerometer (raw), x,0.062805176
164916, Attitude, Yaw,-2.653641153, Accelerometer (raw), y,-0.248291016
164916, Attitude, Pitch,0.362369958, Accelerometer (raw), z,-1.045761108
164916, Attitude, Roll,0.063717284, Accelerometer (raw), x,0.004989624
164916, Attitude, Yaw,-2.629958742, Accelerometer (raw), y,-0.214859009
164916, Attitude, Pitch,0.362260777, Accelerometer (raw), z,-1.005584717
164916, Attitude, Roll,0.065131788, Accelerometer (raw), x,-0.043899536
164916, Attitude, Yaw,-2.647475887, Accelerometer (raw), y,-0.200042725
164916, Attitude, Pitch,0.35885356, Accelerometer (raw), z,-0.930236816
164916, Attitude, Roll,0.063584484, Accelerometer (raw), x,0.023178101
164916, Attitude, Yaw,-2.665798255, Accelerometer (raw), y,-0.228424072
164916, Attitude, Pitch,0.33977126, Accelerometer (raw), z,-0.848968506
164916, Attitude, Roll,0.028687979, Accelerometer (raw), x,0.0131073
164916, Attitude, Yaw,-2.679712208, Accelerometer (raw), y,-0.287017822
164916, Attitude, Pitch,0.306465759, Accelerometer (raw), z,-0.871139526
164917, Attitude, Roll,-0.063008752, Accelerometer (raw), x,-0.036315918
