172030, Attitude, Roll,0.089383644, Accelerometer (raw), x,0.102432251
172031, Attitude, Yaw,-1.216823445, Accelerometer (raw), y,-0.322967529
172031, Attitude, Pitch,0.336091016, Accelerometer (raw), z,-0.9271698
172031, Attitude, Roll,0.071062533, Accelerometer (raw), x,0.070632935
172031, Attitude, Yaw,-1.216336514, Accelerometer (raw), y,-0.331207275
172031, Attitude, Pitch,0.337147184, Accelerometer (raw), z,-0.943344116
172031, Attitude, Roll,0.069568191, Accelerometer (raw), x,0.067108154
172031, Attitude, Yaw,-1.212883011, Accelerometer (raw), y,-0.334671021
172031, Attitude, Pitch,0.338678361, Accelerometer (raw), z,-0.939407349
172032, Attitude, Roll,0.069547212, Accelerometer (raw), x,0.063568115
172032, Attitude, Yaw,-1.20910375, Accelerometer (raw), y,-0.332641602
172032, Attitude, Pitch,0.339843065, Accelerometer (raw), z,-0.931228638
172032, Attitude, Roll,0.070193346, Accelerometer (raw), x,0.067550659
172032, Attitude, Yaw,-1.206782782, Accelerometer (raw), y,-0.328567505
172032, Attitude, Pitch,0.339362134, Accelerometer (raw), z,-0.937576294
172032, Attitude, Roll,0.071471813, Accelerometer (raw), x,0.070159912
172032, Attitude, Yaw,-1.204926866, Accelerometer (raw), y,-0.328308105
172032, Attitude, Pitch,0.340166323, Accelerometer (raw), z,-0.933059692
172032, Attitude, Roll,0.07010237, Accelerometer (raw), x,0.064407349
172032, Attitude, Yaw,-1.2045456, Accelerometer (raw), y,-0.334899902
172032, Attitude, Pitch,0.339673343, Accelerometer (raw), z,-0.92755127
172032, Attitude, Roll,0.071155599, Accelerometer (raw), x,0.060943604
172032, Attitude, Yaw,-1.203173053, Accelerometer (raw), y,-0.333389282
172032, Attitude, Pitch,0.340783101, Accelerometer (raw), z,-0.932037354
172032, Attitude, Roll,0.07192127, Accelerometer (raw), x,0.067672729
172032, Attitude, Yaw,-1.202989078, Accelerometer (raw), y,-0.328704834
172032, Attitude, Pitch,0.340564937, Accelerometer (raw), z,-0.929153442
172032, Attitude, Roll,0.072951393, Accelerometer (raw), x,0.075469971
172032, Attitude, Yaw,-1.204400947, Accelerometer (raw), y,-0.330169678
172032, Attitude, Pitch,0.340581712, Accelerometer (raw), z,-0.917434692
172032, Attitude, Roll,0.073230592, Accelerometer (raw), x,0.07359314
172032, Attitude, Yaw,-1.203758339, Accelerometer (raw), y,-0.339279175
172032, Attitude, Pitch,0.340547883, Accelerometer (raw), z,-0.926803589
172032, Attitude, Roll,0.073165065, Accelerometer (raw), x,0.06640625
172032, Attitude, Yaw,-1.203785568, Accelerometer (raw), y,-0.330062866
172032, Attitude, Pitch,0.340518933, Accelerometer (raw), z,-0.932037354
172033, Attitude, Roll,0.072970474, Accelerometer (raw), x,0.066680908
172033, Attitude, Yaw,-1.20596927, Accelerometer (raw), y,-0.332229614
172033, Attitude, Pitch,0.341494522, Accelerometer (raw), z,-0.936965942
172033, Attitude, Roll,0.072686109, Accelerometer (raw), x,0.062637329
172033, Attitude, Yaw,-1.20665128, Accelerometer (raw), y,-0.329910278
172033, Attitude, Pitch,0.341350853, Accelerometer (raw), z,-0.933013916
172033, Attitude, Roll,0.072199661, Accelerometer (raw), x,0.066085815
172033, Attitude, Yaw,-1.207745678, Accelerometer (raw), y,-0.329269409
172033, Attitude, Pitch,0.341346553, Accelerometer (raw), z,-0.929901123
172033, Attitude, Roll,0.071607097, Accelerometer (raw), x,0.067016602
172033, Attitude, Yaw,-1.208670888, Accelerometer (raw), y,-0.334228516
172033, Attitude, Pitch,0.341025067, Accelerometer (raw), z,-0.931030273
172033, Attitude, Roll,0.072596793, Accelerometer (raw), x,0.06803894
172033, Attitude, Yaw,-1.20908974, Accelerometer (raw), y,-0.33744812
172033, Attitude, Pitch,0.341601744, Accelerometer (raw), z,-0.923217773
172033, Attitude, Roll,0.072357587, Accelerometer (raw), x,0.071533203
172033, Attitude, Yaw,-1.209156192, Accelerometer (raw), y,-0.335586548
172033, Attitude, Pitch,0.342091893, Accelerometer (raw), z,-0.91368103
172033, Attitude, Roll,0.070551727, Accelerometer (raw), x,0.06060791
172033, Attitude, Yaw,-1.210422606, Accelerometer (raw), y,-0.332199097
172033, Attitude, Pitch,0.340523592, Accelerometer (raw), z,-0.925476074
172033, Attitude, Roll,0.069148105, Accelerometer (raw), x,0.069992065
172033, Attitude, Yaw,-1.211005311, Accelerometer (raw), y,-0.328353882
172033, Attitude, Pitch,0.337305052, Accelerometer (raw), z,-0.942001343
172033, Attitude, Roll,0.068719459, Accelerometer (raw), x,0.069320679
172033, Attitude, Yaw,-1.210048879, Accelerometer (raw), y,-0.325210571
172033, Attitude, Pitch,0.338232888, Accelerometer (raw), z,-0.930511475
172033, Attitude, Roll,0.065783827, Accelerometer (raw), x,0.07460022
172033, Attitude, Yaw,-1.209111118, Accelerometer (raw), y,-0.317657471
172033, Attitude, Pitch,0.336506223, Accelerometer (raw), z,-0.935394287
172033, Attitude, Roll,0.06349186, Accelerometer (raw), x,0.066040039
172033, Attitude, Yaw,-1.207301772, Accelerometer (raw), y,-0.323196411
172033, Attitude, Pitch,0.336062595, Accelerometer (raw), z,-0.937759399
172034, Attitude, Roll,0.064987055, Accelerometer (raw), x,0.083877563
172034, Attitude, Yaw,-1.204098856, Accelerometer (raw), y,-0.322402954
172034, Attitude, Pitch,0.336920151, Accelerometer (raw), z,-0.933197021
172034, Attitude, Roll,0.063496346, Accelerometer (raw), x,0.056610107
172034, Attitude, Yaw,-1.201602487, Accelerometer (raw), y,-0.324035645
172034, Attitude, Pitch,0.337939118, Accelerometer (raw), z,-0.927124023
172034, Attitude, Roll,0.061904587, Accelerometer (raw), x,0.047546387
172034, Attitude, Yaw,-1.199592951, Accelerometer (raw), y,-0.323913574
172034, Attitude, Pitch,0.33819943, Accelerometer (raw), z,-0.919418335
172034, Attitude, Roll,0.060756564, Accelerometer (raw), x,0.030502319
172034, Attitude, Yaw,-1.20275759, Accelerometer (raw), y,-0.334640503
172034, Attitude, Pitch,0.337742649, Accelerometer (raw), z,-0.929290771
172034, Attitude, Roll,0.057423022, Accelerometer (raw), x,0.04675293
172034, Attitude, Yaw,-1.205130809, Accelerometer (raw), y,-0.331253052
172034, Attitude, Pitch,0.334543551, Accelerometer (raw), z,-0.936676025
172034, Attitude, Roll,0.052983639, Accelerometer (raw), x,0.048477173
172034, Attitude, Yaw,-1.201116935, Accelerometer (raw), y,-0.353759766
172034, Attitude, Pitch,0.332079015, Accelerometer (raw), z,-0.94418335
172034, Attitude, Roll,0.050053514, Accelerometer (raw), x,0.033477783
172034, Attitude, Yaw,-1.201290535, Accelerometer (raw), y,-0.341537476
172034, Attitude, Pitch,0.334072803, Accelerometer (raw), z,-0.926651001
172034, Attitude, Roll,0.042135408, Accelerometer (raw), x,0.036819458
172034, Attitude, Yaw,-1.208841921, Accelerometer (raw), y,-0.296279907
172034, Attitude, Pitch,0.322206965, Accelerometer (raw), z,-0.926940918
172034, Attitude, Roll,0.045645768, Accelerometer (raw), x,0.048324585
172034, Attitude, Yaw,-1.211033077, Accelerometer (raw), y,-0.31590271
172034, Attitude, Pitch,0.325070124, Accelerometer (raw), z,-0.939544678
172034, Attitude, Roll,0.051893984, Accelerometer (raw), x,0.070495605
172034, Attitude, Yaw,-1.214258196, Accelerometer (raw), y,-0.31401062
172034, Attitude, Pitch,0.317886279, Accelerometer (raw), z,-0.899856567
172035, Attitude, Roll,0.05204862, Accelerometer (raw), x,0.101425171
172035, Attitude, Yaw,-1.207992676, Accelerometer (raw), y,-0.34916687
172035, Attitude, Pitch,0.316006715, Accelerometer (raw), z,-0.966552734
172035, Attitude, Roll,0.062732933, Accelerometer (raw), x,0.099075317
172035, Attitude, Yaw,-1.19779705, Accelerometer (raw), y,-0.337799072
172035, Attitude, Pitch,0.318198692, Accelerometer (raw), z,-0.960952759
172035, Attitude, Roll,0.063017308, Accelerometer (raw), x,0.091506958
172035, Attitude, Yaw,-1.184958141, Accelerometer (raw), y,-0.377548218
172035, Attitude, Pitch,0.324203872, Accelerometer (raw), z,-0.865829468
172035, Attitude, Roll,0.063778751, Accelerometer (raw), x,0.081329346
172035, Attitude, Yaw,-1.18067405, Accelerometer (raw), y,-0.356918335
172035, Attitude, Pitch,0.327716165, Accelerometer (raw), z,-0.902908325
172035, Attitude, Roll,0.068722826, Accelerometer (raw), x,0.0965271
172035, Attitude, Yaw,-1.1757136, Accelerometer (raw), y,-0.404373169
172035, Attitude, Pitch,0.342012218, Accelerometer (raw), z,-0.884475708
172035, Attitude, Roll,0.067786317, Accelerometer (raw), x,0.098770142
172035, Attitude, Yaw,-1.1723989, Accelerometer (raw), y,-0.427841187
172035, Attitude, Pitch,0.348852609, Accelerometer (raw), z,-0.904846191
172035, Attitude, Roll,0.060452278, Accelerometer (raw), x,0.075836182
172035, Attitude, Yaw,-1.174165137, Accelerometer (raw), y,-0.483322144
172035, Attitude, Pitch,0.369617635, Accelerometer (raw), z,-0.949386597
172035, Attitude, Roll,0.062907527, Accelerometer (raw), x,0.049194336
172035, Attitude, Yaw,-1.184205627, Accelerometer (raw), y,-0.459259033
172035, Attitude, Pitch,0.389421275, Accelerometer (raw), z,-0.989715576
172035, Attitude, Roll,0.076647941, Accelerometer (raw), x,-0.010604858
172035, Attitude, Yaw,-1.191470562, Accelerometer (raw), y,-0.309524536
172035, Attitude, Pitch,0.405996182, Accelerometer (raw), z,-1.039138794
172035, Attitude, Roll,0.089604897, Accelerometer (raw), x,0.016677856
172035, Attitude, Yaw,-1.205216417, Accelerometer (raw), y,-0.289520264
172035, Attitude, Pitch,0.422501898, Accelerometer (raw), z,-0.822113037
172036, Attitude, Roll,0.09791225, Accelerometer (raw), x,-0.001037598
172036, Attitude, Yaw,-1.232771949, Accelerometer (raw), y,-0.207397461
172036, Attitude, Pitch,0.387609983, Accelerometer (raw), z,-0.953460693
172036, Attitude, Roll,0.097128233, Accelerometer (raw), x,0.036087036
172036, Attitude, Yaw,-1.237620028, Accelerometer (raw), y,-0.337295532
172036, Attitude, Pitch,0.372154091, Accelerometer (raw), z,-0.821899414
172036, Attitude, Roll,0.092726228, Accelerometer (raw), x,0.035873413
172036, Attitude, Yaw,-1.246610755, Accelerometer (raw), y,-0.347930908
172036, Attitude, Pitch,0.360770226, Accelerometer (raw), z,-0.84588623
172036, Attitude, Roll,0.090691192, Accelerometer (raw), x,0.058120728
172036, Attitude, Yaw,-1.252647513, Accelerometer (raw), y,-0.378356934
172036, Attitude, Pitch,0.356979452, Accelerometer (raw), z,-0.916229248
172036, Attitude, Roll,0.088368684, Accelerometer (raw), x,0.052734375
172036, Attitude, Yaw,-1.225214069, Accelerometer (raw), y,-0.464935303
172036, Attitude, Pitch,0.368421246, Accelerometer (raw), z,-0.924819946
172036, Attitude, Roll,0.083495562, Accelerometer (raw), x,0.045700073
172036, Attitude, Yaw,-1.178379649, Accelerometer (raw), y,-0.423492432
172036, Attitude, Pitch,0.410119773, Accelerometer (raw), z,-0.984008789
172036, Attitude, Roll,0.085269376, Accelerometer (raw), x,0.046264648
172036, Attitude, Yaw,-1.166156592, Accelerometer (raw), y,-0.270935059
172036, Attitude, Pitch,0.429997189, Accelerometer (raw), z,-1.181213379
172036, Attitude, Roll,0.07077601, Accelerometer (raw), x,0.119049072
172036, Attitude, Yaw,-1.149236971, Accelerometer (raw), y,-0.257339478
172036, Attitude, Pitch,0.415039015, Accelerometer (raw), z,-0.892807007
172036, Attitude, Roll,0.065983333, Accelerometer (raw), x,0.094024658
172036, Attitude, Yaw,-1.117870562, Accelerometer (raw), y,-0.221725464
172036, Attitude, Pitch,0.404783651, Accelerometer (raw), z,-0.952392578
172036, Attitude, Roll,0.064138589, Accelerometer (raw), x,0.096542358
172036, Attitude, Yaw,-1.093141531, Accelerometer (raw), y,-0.30291748
172036, Attitude, Pitch,0.407006138, Accelerometer (raw), z,-0.827789307
172037, Attitude, Roll,0.067026398, Accelerometer (raw), x,0.061294556
172037, Attitude, Yaw,-1.080201436, Accelerometer (raw), y,-0.359161377
172037, Attitude, Pitch,0.401188187, Accelerometer (raw), z,-0.857330322
172037, Attitude, Roll,0.067895636, Accelerometer (raw), x,0.046401978
172037, Attitude, Yaw,-1.07726058, Accelerometer (raw), y,-0.474578857
172037, Attitude, Pitch,0.401231598, Accelerometer (raw), z,-0.857254028
172037, Attitude, Roll,0.063403111, Accelerometer (raw), x,0.075622559
172037, Attitude, Yaw,-1.079502852, Accelerometer (raw), y,-0.528884888
172037, Attitude, Pitch,0.415621214, Accelerometer (raw), z,-0.897674561
172037, Attitude, Roll,0.04167507, Accelerometer (raw), x,0.020553589
172037, Attitude, Yaw,-1.077033939, Accelerometer (raw), y,-0.500564575
172037, Attitude, Pitch,0.446839585, Accelerometer (raw), z,-0.968154907
172037, Attitude, Roll,0.035525407, Accelerometer (raw), x,-0.005096436
172037, Attitude, Yaw,-1.127005132, Accelerometer (raw), y,-0.32901001
172037, Attitude, Pitch,0.436799869, Accelerometer (raw), z,-1.052230835
172037, Attitude, Roll,0.039390221, Accelerometer (raw), x,0.032012939
172037, Attitude, Yaw,-1.155907066, Accelerometer (raw), y,-0.216629028
172037, Attitude, Pitch,0.414637014, Accelerometer (raw), z,-0.971359253
172037, Attitude, Roll,0.029938455, Accelerometer (raw), x,0.060348511
172037, Attitude, Yaw,-1.168055363, Accelerometer (raw), y,-0.308609009
172037, Attitude, Pitch,0.404674142, Accelerometer (raw), z,-0.847595215
172037, Attitude, Roll,0.036490605, Accelerometer (raw), x,-0.004440308
172037, Attitude, Yaw,-1.183226548, Accelerometer (raw), y,-0.33039856
172037, Attitude, Pitch,0.395012278, Accelerometer (raw), z,-0.799072266
172037, Attitude, Roll,0.042385893, Accelerometer (raw), x,0.013290405
172037, Attitude, Yaw,-1.192839471, Accelerometer (raw), y,-0.402206421
172037, Attitude, Pitch,0.38544558, Accelerometer (raw), z,-0.802581787
172037, Attitude, Roll,0.041896381, Accelerometer (raw), x,0.058166504
172037, Attitude, Yaw,-1.182116853, Accelerometer (raw), y,-0.45173645
172037, Attitude, Pitch,0.380878563, Accelerometer (raw), z,-0.868667603
172038, Attitude, Roll,0.038690834, Accelerometer (raw), x,-4.58E-05
172038, Attitude, Yaw,-1.15807808, Accelerometer (raw), y,-0.444854736
172038, Attitude, Pitch,0.38914013, Accelerometer (raw), z,-1.00932312
172038, Attitude, Roll,0.041694714, Accelerometer (raw), x,0.042633057
172038, Attitude, Yaw,-1.160509558, Accelerometer (raw), y,-0.314300537
172038, Attitude, Pitch,0.379647077, Accelerometer (raw), z,-1.161743164
172038, Attitude, Roll,0.044052527, Accelerometer (raw), x,0.070983887
172038, Attitude, Yaw,-1.150405904, Accelerometer (raw), y,-0.245986938
172038, Attitude, Pitch,0.400349551, Accelerometer (raw), z,-0.978179932
172038, Attitude, Roll,0.042583015, Accelerometer (raw), x,0.069747925
172038, Attitude, Yaw,-1.118185575, Accelerometer (raw), y,-0.233261108
172038, Attitude, Pitch,0.385844836, Accelerometer (raw), z,-0.924804688
172038, Attitude, Roll,0.031905886, Accelerometer (raw), x,0.029495239
172038, Attitude, Yaw,-1.106291356, Accelerometer (raw), y,-0.316162109
172038, Attitude, Pitch,0.387017747, Accelerometer (raw), z,-0.815505981
172038, Attitude, Roll,0.033851497, Accelerometer (raw), x,0.020431519
172038, Attitude, Yaw,-1.109659754, Accelerometer (raw), y,-0.357635498
172038, Attitude, Pitch,0.384777244, Accelerometer (raw), z,-0.858734131
172038, Attitude, Roll,0.040204569, Accelerometer (raw), x,0.102874756
172038, Attitude, Yaw,-1.10914682, Accelerometer (raw), y,-0.441589355
172038, Attitude, Pitch,0.398857887, Accelerometer (raw), z,-0.855163574
172038, Attitude, Roll,0.035913162, Accelerometer (raw), x,0.042541504
172038, Attitude, Yaw,-1.109540827, Accelerometer (raw), y,-0.490753174
172038, Attitude, Pitch,0.42009027, Accelerometer (raw), z,-0.930130005
172038, Attitude, Roll,0.03105931, Accelerometer (raw), x,0.042816162
172038, Attitude, Yaw,-1.118360572, Accelerometer (raw), y,-0.537796021
172038, Attitude, Pitch,0.445678582, Accelerometer (raw), z,-0.942703247
172038, Attitude, Roll,0.033954666, Accelerometer (raw), x,-0.026168823
172038, Attitude, Yaw,-1.138516469, Accelerometer (raw), y,-0.288970947
172038, Attitude, Pitch,0.435656652, Accelerometer (raw), z,-1.104110718
172039, Attitude, Roll,0.03579714, Accelerometer (raw), x,-0.072998047
172039, Attitude, Yaw,-1.152882544, Accelerometer (raw), y,-0.294464111
172039, Attitude, Pitch,0.433151755, Accelerometer (raw), z,-0.910858154
172039, Attitude, Roll,0.038918076, Accelerometer (raw), x,0.021469116
172039, Attitude, Yaw,-1.182570685, Accelerometer (raw), y,-0.271972656
172039, Attitude, Pitch,0.4217717, Accelerometer (raw), z,-0.849975586
172039, Attitude, Roll,0.01914184, Accelerometer (raw), x,-0.009048462
172039, Attitude, Yaw,-1.19028691, Accelerometer (raw), y,-0.381500244
172039, Attitude, Pitch,0.407318036, Accelerometer (raw), z,-0.794128418
172039, Attitude, Roll,0.015841294, Accelerometer (raw), x,-0.00617981
172039, Attitude, Yaw,-1.183814437, Accelerometer (raw), y,-0.396957397
172039, Attitude, Pitch,0.409537007, Accelerometer (raw), z,-0.880050659
172039, Attitude, Roll,0.012098253, Accelerometer (raw), x,-0.019195557
172039, Attitude, Yaw,-1.17358866, Accelerometer (raw), y,-0.458450317
172039, Attitude, Pitch,0.41610506, Accelerometer (raw), z,-0.882843018
172039, Attitude, Roll,0.0059157, Accelerometer (raw), x,-0.048812866
172039, Attitude, Yaw,-1.159082508, Accelerometer (raw), y,-0.497833252
172039, Attitude, Pitch,0.436656581, Accelerometer (raw), z,-0.945144653
172039, Attitude, Roll,0.002897599, Accelerometer (raw), x,0.011947632
172039, Attitude, Yaw,-1.14828336, Accelerometer (raw), y,-0.466796875
172039, Attitude, Pitch,0.444712393, Accelerometer (raw), z,-0.957321167
172039, Attitude, Roll,-0.004960518, Accelerometer (raw), x,0.035110474
172039, Attitude, Yaw,-1.1252207, Accelerometer (raw), y,-0.339935303
172039, Attitude, Pitch,0.440880085, Accelerometer (raw), z,-0.99697876
172039, Attitude, Roll,-0.002568236, Accelerometer (raw), x,0.053527832
172039, Attitude, Yaw,-1.113468487, Accelerometer (raw), y,-0.276809692
172039, Attitude, Pitch,0.424142313, Accelerometer (raw), z,-0.974853516
172039, Attitude, Roll,-0.006873803, Accelerometer (raw), x,0.043991089
172039, Attitude, Yaw,-1.085835602, Accelerometer (raw), y,-0.331848145
172039, Attitude, Pitch,0.418018246, Accelerometer (raw), z,-0.818374634
172040, Attitude, Roll,-0.013789668, Accelerometer (raw), x,-0.02331543
172040, Attitude, Yaw,-1.071256724, Accelerometer (raw), y,-0.361740112
172040, Attitude, Pitch,0.409903775, Accelerometer (raw), z,-0.883544922
172040, Attitude, Roll,0.000750123, Accelerometer (raw), x,0.013381958
172040, Attitude, Yaw,-1.079702752, Accelerometer (raw), y,-0.449615479
172040, Attitude, Pitch,0.408532132, Accelerometer (raw), z,-0.831985474
172040, Attitude, Roll,0.002481994, Accelerometer (raw), x,0.031982422
172040, Attitude, Yaw,-1.092835266, Accelerometer (raw), y,-0.489212036
172040, Attitude, Pitch,0.425041441, Accelerometer (raw), z,-0.849365234
172040, Attitude, Roll,0.007331601, Accelerometer (raw), x,0.029571533
172040, Attitude, Yaw,-1.110314396, Accelerometer (raw), y,-0.526107788
172040, Attitude, Pitch,0.44499853, Accelerometer (raw), z,-0.93258667
172040, Attitude, Roll,0.003439041, Accelerometer (raw), x,0.009490967
172040, Attitude, Yaw,-1.124921452, Accelerometer (raw), y,-0.447143555
172040, Attitude, Pitch,0.441615025, Accelerometer (raw), z,-1.037780762
172040, Attitude, Roll,0.009134178, Accelerometer (raw), x,-0.077224731
172040, Attitude, Yaw,-1.138534513, Accelerometer (raw), y,-0.307601929
172040, Attitude, Pitch,0.438150097, Accelerometer (raw), z,-0.942733765
172040, Attitude, Roll,0.011140521, Accelerometer (raw), x,-0.03742981
172040, Attitude, Yaw,-1.168328995, Accelerometer (raw), y,-0.24571228
172040, Attitude, Pitch,0.408584186, Accelerometer (raw), z,-0.921691895
172040, Attitude, Roll,0.015875416, Accelerometer (raw), x,0.003219604
172040, Attitude, Yaw,-1.176243927, Accelerometer (raw), y,-0.336700439
172040, Attitude, Pitch,0.388500037, Accelerometer (raw), z,-0.824508667
172040, Attitude, Roll,0.022409932, Accelerometer (raw), x,-0.025604248
172040, Attitude, Yaw,-1.190120234, Accelerometer (raw), y,-0.338424683
172040, Attitude, Pitch,0.368382734, Accelerometer (raw), z,-0.825714111
172040, Attitude, Roll,0.023938352, Accelerometer (raw), x,0.010375977
172040, Attitude, Yaw,-1.189628328, Accelerometer (raw), y,-0.460266113
172040, Attitude, Pitch,0.362023198, Accelerometer (raw), z,-0.885650635
172041, Attitude, Roll,0.028665061, Accelerometer (raw), x,0.03578186
172041, Attitude, Yaw,-1.176233209, Accelerometer (raw), y,-0.497161865
172041, Attitude, Pitch,0.399576853, Accelerometer (raw), z,-0.986358643
172041, Attitude, Roll,0.02620848, Accelerometer (raw), x,0.05178833
172041, Attitude, Yaw,-1.173493464, Accelerometer (raw), y,-0.456665039
172041, Attitude, Pitch,0.398030359, Accelerometer (raw), z,-0.987869263
172041, Attitude, Roll,0.038268736, Accelerometer (raw), x,0.020736694
172041, Attitude, Yaw,-1.155616466, Accelerometer (raw), y,-0.250579834
172041, Attitude, Pitch,0.428060859, Accelerometer (raw), z,-1.133575439
172041, Attitude, Roll,0.042050945, Accelerometer (raw), x,0.069122314
172041, Attitude, Yaw,-1.145420998, Accelerometer (raw), y,-0.275177002
172041, Attitude, Pitch,0.41299114, Accelerometer (raw), z,-0.907989502
172041, Attitude, Roll,0.042655089, Accelerometer (raw), x,0.034942627
172041, Attitude, Yaw,-1.120000523, Accelerometer (raw), y,-0.257537842
172041, Attitude, Pitch,0.412172875, Accelerometer (raw), z,-0.878952026
172041, Attitude, Roll,0.035517351, Accelerometer (raw), x,0.038818359
172041, Attitude, Yaw,-1.107144254, Accelerometer (raw), y,-0.362030029
172041, Attitude, Pitch,0.413111838, Accelerometer (raw), z,-0.799621582
172041, Attitude, Roll,0.032879407, Accelerometer (raw), x,0.063522339
172041, Attitude, Yaw,-1.100371064, Accelerometer (raw), y,-0.421722412
172041, Attitude, Pitch,0.425329795, Accelerometer (raw), z,-0.846511841
172041, Attitude, Roll,0.020179482, Accelerometer (raw), x,0.033538818
172041, Attitude, Yaw,-1.08899375, Accelerometer (raw), y,-0.559280396
172041, Attitude, Pitch,0.453815782, Accelerometer (raw), z,-0.864364624
172041, Attitude, Roll,0.011214538, Accelerometer (raw), x,0.031158447
172041, Attitude, Yaw,-1.090712484, Accelerometer (raw), y,-0.584960938
172041, Attitude, Pitch,0.478983263, Accelerometer (raw), z,-0.918563843
172042, Attitude, Roll,0.004454028, Accelerometer (raw), x,-0.058059692
172042, Attitude, Yaw,-1.115352639, Accelerometer (raw), y,-0.369491577
172042, Attitude, Pitch,0.465092504, Accelerometer (raw), z,-1.07270813
172042, Attitude, Roll,0.011125068, Accelerometer (raw), x,-0.035079956
172042, Attitude, Yaw,-1.138058464, Accelerometer (raw), y,-0.317764282
172042, Attitude, Pitch,0.44067199, Accelerometer (raw), z,-0.901870728
172042, Attitude, Roll,0.020528137, Accelerometer (raw), x,-0.007385254
172042, Attitude, Yaw,-1.146576047, Accelerometer (raw), y,-0.318069458
172042, Attitude, Pitch,0.431023897, Accelerometer (raw), z,-0.832168579
172042, Attitude, Roll,0.016998061, Accelerometer (raw), x,-0.036270142
172042, Attitude, Yaw,-1.158031478, Accelerometer (raw), y,-0.410995483
172042, Attitude, Pitch,0.417916372, Accelerometer (raw), z,-0.752441406
172042, Attitude, Roll,0.018122175, Accelerometer (raw), x,-0.010360718
172042, Attitude, Yaw,-1.160425583, Accelerometer (raw), y,-0.44708252
172042, Attitude, Pitch,0.424765425, Accelerometer (raw), z,-0.836196899
172042, Attitude, Roll,0.016280833, Accelerometer (raw), x,-0.000213623
172042, Attitude, Yaw,-1.155774273, Accelerometer (raw), y,-0.488983154
172042, Attitude, Pitch,0.435573633, Accelerometer (raw), z,-0.910980225
172042, Attitude, Roll,0.011002513, Accelerometer (raw), x,-0.010543823
