170946, Attitude, Yaw,2.595980337, Accelerometer (raw), y,-0.306732178
170946, Attitude, Pitch,0.318217463, Accelerometer (raw), z,-0.947143555
170946, Attitude, Roll,0.048308578, Accelerometer (raw), x,0.047348022
170946, Attitude, Yaw,2.59603527, Accelerometer (raw), y,-0.307296753
170946, Attitude, Pitch,0.320214788, Accelerometer (raw), z,-0.933868408
170946, Attitude, Roll,0.049177631, Accelerometer (raw), x,0.043258667
170946, Attitude, Yaw,2.596457911, Accelerometer (raw), y,-0.306304932
170946, Attitude, Pitch,0.321005184, Accelerometer (raw), z,-0.934921265
170946, Attitude, Roll,0.048267551, Accelerometer (raw), x,0.046157837
170946, Attitude, Yaw,2.59739933, Accelerometer (raw), y,-0.308944702
170946, Attitude, Pitch,0.321922714, Accelerometer (raw), z,-0.938491821
170946, Attitude, Roll,0.04651577, Accelerometer (raw), x,0.045410156
170946, Attitude, Yaw,2.597837888, Accelerometer (raw), y,-0.30758667
170946, Attitude, Pitch,0.322579664, Accelerometer (raw), z,-0.942672729
170946, Attitude, Roll,0.045075041, Accelerometer (raw), x,0.039123535
170946, Attitude, Yaw,2.598744779, Accelerometer (raw), y,-0.311126709
170946, Attitude, Pitch,0.323646238, Accelerometer (raw), z,-0.938537598
170946, Attitude, Roll,0.044457522, Accelerometer (raw), x,0.035095215
170946, Attitude, Yaw,2.597992736, Accelerometer (raw), y,-0.310745239
170946, Attitude, Pitch,0.32456123, Accelerometer (raw), z,-0.945877075
170946, Attitude, Roll,0.044240773, Accelerometer (raw), x,0.048080444
170946, Attitude, Yaw,2.59782792, Accelerometer (raw), y,-0.317871094
170946, Attitude, Pitch,0.324613809, Accelerometer (raw), z,-0.929656982
170946, Attitude, Roll,0.044862553, Accelerometer (raw), x,0.043060303
170946, Attitude, Yaw,2.597454189, Accelerometer (raw), y,-0.314178467
170946, Attitude, Pitch,0.327228463, Accelerometer (raw), z,-0.93687439
170947, Attitude, Roll,0.042859173, Accelerometer (raw), x,0.039855957
170947, Attitude, Yaw,2.598611471, Accelerometer (raw), y,-0.317245483
170947, Attitude, Pitch,0.327637501, Accelerometer (raw), z,-0.942840576
170947, Attitude, Roll,0.041542336, Accelerometer (raw), x,0.039016724
170947, Attitude, Yaw,2.599560701, Accelerometer (raw), y,-0.321655273
170947, Attitude, Pitch,0.327638488, Accelerometer (raw), z,-0.930786133
170947, Attitude, Roll,0.039681617, Accelerometer (raw), x,0.037017822
170947, Attitude, Yaw,2.60079907, Accelerometer (raw), y,-0.321807861
170947, Attitude, Pitch,0.326842345, Accelerometer (raw), z,-0.938201904
170947, Attitude, Roll,0.038439946, Accelerometer (raw), x,0.037185669
170947, Attitude, Yaw,2.602032938, Accelerometer (raw), y,-0.317932129
170947, Attitude, Pitch,0.327659896, Accelerometer (raw), z,-0.934890747
170947, Attitude, Roll,0.03796611, Accelerometer (raw), x,0.038589478
170947, Attitude, Yaw,2.602174411, Accelerometer (raw), y,-0.319061279
170947, Attitude, Pitch,0.328284212, Accelerometer (raw), z,-0.930709839
170947, Attitude, Roll,0.037573679, Accelerometer (raw), x,0.038665771
170947, Attitude, Yaw,2.601308866, Accelerometer (raw), y,-0.320404053
170947, Attitude, Pitch,0.327466733, Accelerometer (raw), z,-0.936828613
170947, Attitude, Roll,0.037779982, Accelerometer (raw), x,0.036849976
170947, Attitude, Yaw,2.600464532, Accelerometer (raw), y,-0.312469482
170947, Attitude, Pitch,0.327150214, Accelerometer (raw), z,-0.923400879
170947, Attitude, Roll,0.038166452, Accelerometer (raw), x,0.011291504
170947, Attitude, Yaw,2.59949613, Accelerometer (raw), y,-0.312103271
170947, Attitude, Pitch,0.32698345, Accelerometer (raw), z,-0.945404053
170947, Attitude, Roll,0.029449709, Accelerometer (raw), x,-0.015991211
170947, Attitude, Yaw,2.59747107, Accelerometer (raw), y,-0.335708618
170947, Attitude, Pitch,0.316004143, Accelerometer (raw), z,-0.956008911
170947, Attitude, Roll,0.031262509, Accelerometer (raw), x,0.006713867
170947, Attitude, Yaw,2.587143082, Accelerometer (raw), y,-0.343093872
170947, Attitude, Pitch,0.308538612, Accelerometer (raw), z,-0.912506104
170948, Attitude, Roll,0.014579085, Accelerometer (raw), x,0.007080078
170948, Attitude, Yaw,2.570455495, Accelerometer (raw), y,-0.300186157
170948, Attitude, Pitch,0.307148747, Accelerometer (raw), z,-0.953918457
170948, Attitude, Roll,0.01145265, Accelerometer (raw), x,-0.002258301
170948, Attitude, Yaw,2.560362343, Accelerometer (raw), y,-0.321044922
170948, Attitude, Pitch,0.30625158, Accelerometer (raw), z,-0.937393188
170948, Attitude, Roll,0.018872383, Accelerometer (raw), x,0.049621582
170948, Attitude, Yaw,2.56130104, Accelerometer (raw), y,-0.283416748
170948, Attitude, Pitch,0.305770903, Accelerometer (raw), z,-0.896011353
170948, Attitude, Roll,0.020119184, Accelerometer (raw), x,0.081588745
170948, Attitude, Yaw,2.565788409, Accelerometer (raw), y,-0.263015747
170948, Attitude, Pitch,0.302963929, Accelerometer (raw), z,-0.927520752
170948, Attitude, Roll,0.021107856, Accelerometer (raw), x,0.072723389
170948, Attitude, Yaw,2.575227923, Accelerometer (raw), y,-0.326812744
170948, Attitude, Pitch,0.292101686, Accelerometer (raw), z,-0.973327637
170948, Attitude, Roll,0.03584838, Accelerometer (raw), x,0.085403442
170948, Attitude, Yaw,2.582707427, Accelerometer (raw), y,-0.358154297
170948, Attitude, Pitch,0.278737379, Accelerometer (raw), z,-0.923171997
170948, Attitude, Roll,0.047603124, Accelerometer (raw), x,0.080078125
170948, Attitude, Yaw,2.602544405, Accelerometer (raw), y,-0.387161255
170948, Attitude, Pitch,0.29010577, Accelerometer (raw), z,-0.881500244
170948, Attitude, Roll,0.050611569, Accelerometer (raw), x,0.065734863
170948, Attitude, Yaw,2.63102932, Accelerometer (raw), y,-0.379379272
170948, Attitude, Pitch,0.322083786, Accelerometer (raw), z,-0.912704468
170948, Attitude, Roll,0.053714898, Accelerometer (raw), x,0.060501099
170948, Attitude, Yaw,2.640309636, Accelerometer (raw), y,-0.429275513
170948, Attitude, Pitch,0.323453089, Accelerometer (raw), z,-0.923553467
170948, Attitude, Roll,0.052272078, Accelerometer (raw), x,0.046188354
170948, Attitude, Yaw,2.64338512, Accelerometer (raw), y,-0.418823242
170948, Attitude, Pitch,0.333306065, Accelerometer (raw), z,-0.958786011
170949, Attitude, Roll,0.054808278, Accelerometer (raw), x,0.026687622
170949, Attitude, Yaw,2.644416935, Accelerometer (raw), y,-0.311447144
170949, Attitude, Pitch,0.362932152, Accelerometer (raw), z,-1.029006958
170949, Attitude, Roll,0.040865015, Accelerometer (raw), x,-0.022949219
170949, Attitude, Yaw,2.639986712, Accelerometer (raw), y,-0.236633301
170949, Attitude, Pitch,0.382364136, Accelerometer (raw), z,-1.082138062
170949, Attitude, Roll,0.042155766, Accelerometer (raw), x,-0.05430603
170949, Attitude, Yaw,2.642468625, Accelerometer (raw), y,-0.207717896
170949, Attitude, Pitch,0.39499404, Accelerometer (raw), z,-0.954376221
170949, Attitude, Roll,0.038682792, Accelerometer (raw), x,0.021697998
170949, Attitude, Yaw,2.62326331, Accelerometer (raw), y,-0.23789978
170949, Attitude, Pitch,0.399444637, Accelerometer (raw), z,-0.850708008
170949, Attitude, Roll,0.037877755, Accelerometer (raw), x,0.032196045
170949, Attitude, Yaw,2.604156341, Accelerometer (raw), y,-0.366836548
170949, Attitude, Pitch,0.390247894, Accelerometer (raw), z,-0.80368042
170949, Attitude, Roll,0.020308967, Accelerometer (raw), x,-0.019363403
170949, Attitude, Yaw,2.595486049, Accelerometer (raw), y,-0.388214111
170949, Attitude, Pitch,0.387073905, Accelerometer (raw), z,-0.890136719
170949, Attitude, Roll,0.021951763, Accelerometer (raw), x,0.010131836
170949, Attitude, Yaw,2.588489949, Accelerometer (raw), y,-0.448974609
170949, Attitude, Pitch,0.378467432, Accelerometer (raw), z,-0.889099121
170949, Attitude, Roll,0.017216063, Accelerometer (raw), x,-0.031311035
170949, Attitude, Yaw,2.589967872, Accelerometer (raw), y,-0.44619751
170949, Attitude, Pitch,0.383793868, Accelerometer (raw), z,-0.91003418
170949, Attitude, Roll,-0.000963691, Accelerometer (raw), x,0.018173218
170949, Attitude, Yaw,2.60839918, Accelerometer (raw), y,-0.385452271
170949, Attitude, Pitch,0.402618334, Accelerometer (raw), z,-0.946029663
170949, Attitude, Roll,-0.048990905, Accelerometer (raw), x,-0.107666016
170949, Attitude, Yaw,2.662545457, Accelerometer (raw), y,-0.325393677
170949, Attitude, Pitch,0.461971681, Accelerometer (raw), z,-1.111862183
170950, Attitude, Roll,-0.083881335, Accelerometer (raw), x,-0.008590698
170950, Attitude, Yaw,2.678709638, Accelerometer (raw), y,-0.301956177
170950, Attitude, Pitch,0.4599926, Accelerometer (raw), z,-0.941329956
170950, Attitude, Roll,-0.077328381, Accelerometer (raw), x,0.008255005
170950, Attitude, Yaw,2.674278207, Accelerometer (raw), y,-0.277145386
170950, Attitude, Pitch,0.439588887, Accelerometer (raw), z,-0.944854736
170950, Attitude, Roll,-0.064445255, Accelerometer (raw), x,-0.03036499
170950, Attitude, Yaw,2.670767269, Accelerometer (raw), y,-0.344680786
170950, Attitude, Pitch,0.410318031, Accelerometer (raw), z,-0.817947388
170950, Attitude, Roll,-0.052637987, Accelerometer (raw), x,-0.013092041
170950, Attitude, Yaw,2.680270242, Accelerometer (raw), y,-0.351959229
170950, Attitude, Pitch,0.409897343, Accelerometer (raw), z,-0.839019775
170950, Attitude, Roll,-0.049676274, Accelerometer (raw), x,0.021392822
170950, Attitude, Yaw,2.676155252, Accelerometer (raw), y,-0.422576904
170950, Attitude, Pitch,0.406327625, Accelerometer (raw), z,-0.825119019
170950, Attitude, Roll,-0.02367785, Accelerometer (raw), x,0.029800415
170950, Attitude, Yaw,2.6697395, Accelerometer (raw), y,-0.527206421
170950, Attitude, Pitch,0.408788902, Accelerometer (raw), z,-0.937332153
170950, Attitude, Roll,-0.025226023, Accelerometer (raw), x,-0.008529663
170950, Attitude, Yaw,2.673703192, Accelerometer (raw), y,-0.529953003
170950, Attitude, Pitch,0.439307232, Accelerometer (raw), z,-0.979125977
170950, Attitude, Roll,-0.022001941, Accelerometer (raw), x,-0.069030762
170950, Attitude, Yaw,2.666924914, Accelerometer (raw), y,-0.269622803
170950, Attitude, Pitch,0.444748303, Accelerometer (raw), z,-1.099807739
170950, Attitude, Roll,-0.014684006, Accelerometer (raw), x,-0.120819092
170950, Attitude, Yaw,2.662301718, Accelerometer (raw), y,-0.291763306
170950, Attitude, Pitch,0.436046087, Accelerometer (raw), z,-0.958145142
170950, Attitude, Roll,0.000481842, Accelerometer (raw), x,-0.017501831
170950, Attitude, Yaw,2.633836658, Accelerometer (raw), y,-0.26625061
170950, Attitude, Pitch,0.441617478, Accelerometer (raw), z,-0.856338501
170951, Attitude, Roll,0.005799996, Accelerometer (raw), x,-0.010757446
170951, Attitude, Yaw,2.6012734, Accelerometer (raw), y,-0.309692383
170951, Attitude, Pitch,0.443597003, Accelerometer (raw), z,-0.779266357
170951, Attitude, Roll,0.000268113, Accelerometer (raw), x,-0.013946533
170951, Attitude, Yaw,2.580058504, Accelerometer (raw), y,-0.375335693
170951, Attitude, Pitch,0.443441444, Accelerometer (raw), z,-0.820770264
170951, Attitude, Roll,-0.000364092, Accelerometer (raw), x,-0.019042969
170951, Attitude, Yaw,2.56739152, Accelerometer (raw), y,-0.46963501
170951, Attitude, Pitch,0.428806803, Accelerometer (raw), z,-0.846725464
170951, Attitude, Roll,-0.0018796, Accelerometer (raw), x,-0.054107666
170951, Attitude, Yaw,2.566294787, Accelerometer (raw), y,-0.482910156
170951, Attitude, Pitch,0.425228246, Accelerometer (raw), z,-0.958099365
170951, Attitude, Roll,-0.00298281, Accelerometer (raw), x,0.011520386
170951, Attitude, Yaw,2.588919374, Accelerometer (raw), y,-0.480819702
170951, Attitude, Pitch,0.45795369, Accelerometer (raw), z,-0.955322266
170951, Attitude, Roll,-0.013204995, Accelerometer (raw), x,0.002105713
170951, Attitude, Yaw,2.583203151, Accelerometer (raw), y,-0.280700684
170951, Attitude, Pitch,0.437739469, Accelerometer (raw), z,-1.029434204
170951, Attitude, Roll,-0.010740642, Accelerometer (raw), x,-0.006942749
170951, Attitude, Yaw,2.585202876, Accelerometer (raw), y,-0.195755005
170951, Attitude, Pitch,0.424451936, Accelerometer (raw), z,-1.017089844
170951, Attitude, Roll,-0.010664195, Accelerometer (raw), x,-0.003753662
170951, Attitude, Yaw,2.583007749, Accelerometer (raw), y,-0.262176514
170951, Attitude, Pitch,0.398468105, Accelerometer (raw), z,-0.825683594
170951, Attitude, Roll,-0.008553821, Accelerometer (raw), x,0.024642944
170951, Attitude, Yaw,2.595085356, Accelerometer (raw), y,-0.329055786
170951, Attitude, Pitch,0.408790854, Accelerometer (raw), z,-0.853240967
170951, Attitude, Roll,-0.011482376, Accelerometer (raw), x,0.04447937
170951, Attitude, Yaw,2.591549628, Accelerometer (raw), y,-0.441925049
